,Datetime,Likes_Count,retweet_Count,Tweet Id,Text,Username
1161,2021-04-01 00:10:52+00:00,1,0,1377413116162568192,Hello friends I started a Twitter to share my poetry cause I wanna publish a book of poems later this year so here’s to clumsy attempts at marketing 🥂 https://t.co/hBqY0veRnk,saturnsgold
1162,2021-04-01 00:07:15+00:00,1,0,1377412204908048386,I’m halfway there and it’s 5 pm 🎉 https://t.co/dDwbODkvCZ,saturnsgold
1163,2021-04-01 00:05:41+00:00,0,0,1377411811171966976,@milkstrology ♥️♥️♥️,saturnsgold
1164,2021-04-01 00:04:59+00:00,1,0,1377411633539018757,I AM READY https://t.co/TWHoUvqJLZ,saturnsgold
1165,2021-04-01 00:03:21+00:00,0,0,1377411221918380032,"@indie_sunshine It’s true like, wow I can make this piece of paper waterproof? I’m in",saturnsgold
1166,2021-03-31 23:58:51+00:00,5,0,1377410093214359557,Why do I love laminating things? Is it because I’m a Capricorn,saturnsgold
1167,2021-03-31 23:26:27+00:00,0,0,1377401938375942144,@theauguststar That makes sense. I’m just curious what the need is for a tax preparer if the w-2 is the only thing you’re dealing with,saturnsgold
1168,2021-03-31 23:07:00+00:00,2,0,1377397042742403078,"Serious question, if all you have on your taxes is a w-2 then what is the benefit of paying someone else to do taxes for you?I genuinely want to know because I’ve filed on my own every year that I had w-2 jobs and I wanna know why people make a different choice",saturnsgold
1169,2021-03-31 21:38:10+00:00,1,0,1377374685856342023,@EmRoseDeLeon Ooh I never considered succedent houses for that. Good idea,saturnsgold
1170,2021-03-31 21:37:09+00:00,0,0,1377374432340021248,"Easiest example: stating your needs. If you learned to protect yourself by not having or expressing needs, you will have to make an effort to do exactly the opposite of that in adulthood if you want to have healthy relationships. https://t.co/ithDfdI8dh",saturnsgold
1171,2021-03-31 21:35:37+00:00,1,0,1377374044895420418,@EmRoseDeLeon Fuck yeah Saturn day! Responsibility!,saturnsgold
1172,2021-03-31 21:34:37+00:00,2,1,1377373793601998851,What would you say an election for a productive budgeting session should include?,saturnsgold
1173,2021-03-31 21:32:09+00:00,2,0,1377373172559867910,Gimme that Mercury-Mars medical stab stab pls,saturnsgold
1174,2021-03-31 21:31:42+00:00,5,1,1377373061029064710,Me getting my final vaccine shot on the day Mercury moves into Aries &gt;&gt;&gt;,saturnsgold
1175,2021-03-31 21:26:59+00:00,3,0,1377371871457386496,Selfie + whats currently playing https://t.co/GXPo8Lb321 https://t.co/sgF8W3piOz,saturnsgold
1176,2021-03-31 21:11:06+00:00,4,0,1377367873878814720,Taurus Venus loves their gadgets,saturnsgold
1177,2021-03-31 21:02:13+00:00,0,0,1377365640747442177,This looks delicious but the words “simple” and “quiche” do not go together in my brain LOL https://t.co/amW41UMWoI,saturnsgold
1178,2021-03-31 20:48:11+00:00,1,0,1377362107973337088,@chaoticgoodwtch You are an angel for including all this detail I appreciate you ♥️ and this sounds so good,saturnsgold
1179,2021-03-31 19:11:06+00:00,4,0,1377337674785124352,@Heauxno1currr Breaking news: dogs act like dogs even when their owners are imperialist overlords,saturnsgold
1180,2021-03-31 19:09:53+00:00,1,0,1377337372245827584,@theauguststar I’ve seen pipes like that but never bongs 😞 https://t.co/jXAwcytOyi,saturnsgold
1181,2021-03-31 19:07:06+00:00,0,0,1377336672015187968,@caroreadstarot Libra rising ✨ https://t.co/5c2NQIRhQo,saturnsgold
1182,2021-03-31 19:03:36+00:00,1,0,1377335787516174336,@libra45parallel That sounds dank,saturnsgold
1183,2021-03-31 18:58:41+00:00,0,0,1377334551790297089,Yessss @AstrologyCast April forecast is out,saturnsgold
1184,2021-03-31 18:55:57+00:00,0,0,1377333865434411009,Steggy 4evr https://t.co/Rrijl2bXK8,saturnsgold
1185,2021-03-31 18:54:15+00:00,1,0,1377333435690147840,@watermoonbrain Ugh so simple but so delicious,saturnsgold
1186,2021-03-31 18:52:46+00:00,0,0,1377333064305573897,"And half of the people who proclaim themselves as conspiracy theorists just want to feel good about themselves for knowing things before other people know them. They don’t aim to help, they don’t aim to change anything, they just want to be able to smugly say “I knew it”",saturnsgold
1187,2021-03-31 18:51:50+00:00,0,0,1377332827172184065,There’s a lot of theories out there that I will readily take as truth but I’m not going to go about proselytizing to other people. It gives very evangelistic vibes and it’s gross.,saturnsgold
1188,2021-03-31 18:50:41+00:00,0,0,1377332536846655489,I love entertaining theories all day. The issue becomes when you start identifying with your belief in these theories and believing that you have some sort of superior or secret knowledge that everyone else doesn’t. It helps no one but your ego.,saturnsgold
1189,2021-03-31 18:48:39+00:00,1,0,1377332028241158144,Conspiracy theorists like this 👇🏻care more about being right and feeling superior than they do about actually enacting any useful change. https://t.co/Sp6uY4lHLm,saturnsgold
1190,2021-03-31 18:47:48+00:00,4,1,1377331812809105409,"I need help, we bought too much broccoli on accident and now I need to cook all of this broccoli but I need a recipe that is dairy free and isn’t just beef broccoli bowls ‼️",saturnsgold
1191,2021-03-31 18:44:39+00:00,5,0,1377331018424741888,@caroreadstarot I think mine is just fine tbh (Cap sun/Leo moon/Libra rising),saturnsgold
1192,2021-03-31 18:43:56+00:00,3,0,1377330840254902274,"And then you wonder why it was so easy for me, in 2007, to have an entire journal dedicated to my eating disorder where I would cut out and paste photos from magazines because they were full to the brim with images of thin people and things like hip bones being glamorized.",saturnsgold
1193,2021-03-31 18:42:56+00:00,3,0,1377330586872778753,These headlines like WE CAN SEE EVERY BONE IN MARY KATE OLSEN’S SPINE!!! Simultaneously pitying her and glorifying her? It was sick as fuck,saturnsgold
1194,2021-03-31 18:42:16+00:00,11,0,1377330420207943680,Fatphobia in the early 2000s was vicious and I still maintain that low rise jeans are made for thin people only. Not to mention the extreme sensationalizing of eating disorders back then with the Olsen twins and other celebrities. If you were a fat child back then you remember,saturnsgold
1195,2021-03-31 18:33:01+00:00,8,0,1377328090712432641,HI!!! This is my accountability post so that I drink all the water in this flask today! I’ll post again under this when I’ve finished!!! Please feel free to get on my ass about it today if we are mutuals ♥️ https://t.co/Q80lnENaFR,saturnsgold
1196,2021-03-31 18:04:38+00:00,0,0,1377320951184904199,AAAHHHHH https://t.co/r68nIvzm92,saturnsgold
1197,2021-03-31 18:03:30+00:00,0,0,1377320663782846465,"Huh, this morning I woke up literally thinking “why is NY still a weed desert it’s 2021” https://t.co/TPp6b1WZqo",saturnsgold
1198,2021-03-31 17:28:05+00:00,1,0,1377311751843180544,Good morning sluts https://t.co/oyefX069QR,saturnsgold
1199,2021-03-31 17:17:15+00:00,0,0,1377309027286192130,This song is gonna get me to make a Jupiter playlist isn’t it  https://t.co/r9jvOLBxV0,saturnsgold
1200,2021-03-31 17:15:16+00:00,0,0,1377308527388061700,I’ve found I listen to more rap on Mercury days because more words make brain go mmmmmm,saturnsgold
1201,2021-03-31 17:12:55+00:00,2,0,1377307936179986435,Portland is a parody of itself in the worst way possible https://t.co/7XyAxM7uB6 https://t.co/hIG2ha8Itm,saturnsgold
1202,2021-03-31 17:11:30+00:00,1,0,1377307578732998656,@lunarliteracyx There’s a lot of power in that!,saturnsgold
1203,2021-03-31 17:11:18+00:00,0,0,1377307528678141953,It kind of hurts when the kind of words you write kind of turn themselves into knives  https://t.co/kexglfs2ZC,saturnsgold
1204,2021-03-31 16:57:35+00:00,3,0,1377304076283564034,2H Pluto copresent with Jupiter. Disempowering experiences with my resources has been a constant theme but now I’m learning the other side of the coin. https://t.co/e8ObG68r8b,saturnsgold
1205,2021-03-31 15:30:24+00:00,2,0,1377282136957280258,If one more person puts a potato chip or a fucking piece of bacon on a donut I’m going to mcfreakin lose it,saturnsgold
1206,2021-03-31 15:22:02+00:00,0,0,1377280031181860868,@caroreadstarot Just looked up mine and all I got were these two 😭 bless you Gracie and Bernard I have no idea who either of you are https://t.co/saPZWOZyJ2,saturnsgold
1207,2021-03-31 15:19:03+00:00,1,0,1377279281588367360,"Fun fact: when you fuck, god blocks you https://t.co/pUYA7zxYbX",saturnsgold
1208,2021-03-31 05:39:24+00:00,9,0,1377133407533101059,I would note that this is a red flag if you don’t want to make it official and they are pressuring you. If you’re both on the same page I don’t see a problem with exclusivity/naming the relationship within a month https://t.co/i2TuPBWlDF,saturnsgold
1209,2021-03-31 05:37:50+00:00,0,0,1377133012152844288,@chaoticgoodwtch https://t.co/qPbok9x3nu !!,saturnsgold
1210,2021-03-31 05:04:46+00:00,6,0,1377124691404460037,I have seen this in person and it is even more sublime than you think https://t.co/GUSNT73GB4,saturnsgold
1211,2021-03-31 04:55:38+00:00,0,0,1377122389897617414,@deesephone LMAOOOO that last part,saturnsgold
1212,2021-03-31 03:09:57+00:00,3,0,1377095797372637194,Why does blue dream whoop my ass every time. I am NOT a lightweight and this shit has me cross eyed,saturnsgold
1213,2021-03-31 02:08:44+00:00,2,0,1377080391685660675,It really fucks with me when my mutuals change their pfps,saturnsgold
1214,2021-03-31 01:53:16+00:00,1,0,1377076495600914436,@empressatlantis Yes that sounds amazing I’ll be there,saturnsgold
1215,2021-03-31 01:50:40+00:00,2,0,1377075842937876480,Today I had to restart both of the computers I use to do my job and then I was with my last customer of the day and my entire payment system shut down and then I got charged twice for a purchase and now my train home keeps stopping and starting I love it here https://t.co/fvScaAmjyC,saturnsgold
1216,2021-03-31 01:48:57+00:00,5,0,1377075412388339712,*very large and prolonged internal scream*,saturnsgold
1217,2021-03-31 01:42:18+00:00,1,0,1377073736403193857,It’s nice when you find out the star of today’s drama has you blocked already,saturnsgold
1218,2021-03-31 01:30:42+00:00,3,0,1377070816827858944,*cracks knuckles* I gotta lot of cakes to buy https://t.co/4nhws3dfze,saturnsgold
1219,2021-03-31 01:24:49+00:00,0,0,1377069338948104193,And I just got charged twice for something I purchased once. Fuck you and your stupid sandals Mercury https://t.co/ptGgT8yfe6,saturnsgold
1220,2021-03-31 00:20:28+00:00,6,0,1377053144249638915,I can tell Mercury is still in pisces cause all my electronics are acting like I dunked them in water,saturnsgold
1221,2021-03-31 00:14:31+00:00,0,0,1377051646363009025,With that bank account I would buy myself an 8 ball and then get really high and start redistributing funds to the people https://t.co/ILTqP3DDPo,saturnsgold
1222,2021-03-30 23:51:23+00:00,1,0,1377045823502966785,Nobody talks about it and that’s the way I LIKE IT!! lol out here exposing my secrets https://t.co/LDheAkJqTZ,saturnsgold
1223,2021-03-30 23:50:00+00:00,0,0,1377045477326086146,@empressatlantis $125 for the size in the photo I believe,saturnsgold
1224,2021-03-30 22:59:03+00:00,1,0,1377032652377575424,"I could talk for days about this line. By The Fireplace and Lipstick On are the best perfumes I’ve ever smelled. The beach scented one is fantastic too, it smells like your skin after a long day of sunscreen and salt water https://t.co/mNBLMaCag0",saturnsgold
1225,2021-03-30 22:45:20+00:00,0,0,1377029201035849729,@teaxtarot ITS SO GOOD. I have the Lipstick On one and it makes me feel so rich,saturnsgold
1226,2021-03-30 22:20:47+00:00,9,0,1377023022846992385,@empressatlantis My best friend has this placement and it’s all so true. He always jokes that it’s why he’s trans 😂 always embodying his internal changes externally,saturnsgold
1227,2021-03-30 22:20:02+00:00,0,0,1377022836724789249,I’m that white girl today https://t.co/9NxgIlBR82,saturnsgold
1228,2021-03-30 21:35:36+00:00,2,0,1377011654819414018,Centering thin white people and laced with casual homophobia and sexism and racism? Yes they do. They never stopped actually https://t.co/QscHmSutgU,saturnsgold
1229,2021-03-30 21:31:05+00:00,0,0,1377010517248643072,Jupiter and Mars in 2H also tracks because she experiences so much rapid growth in her financial situation but not without petty sexist microaggressions from any man she encounters at work,saturnsgold
1230,2021-03-30 21:29:38+00:00,0,0,1377010153921208320,Unsure about this gemini ASC but it does put Venus in her 8H which definitely tracks based on her relationship with Roger https://t.co/rxxqHLE0GB https://t.co/Jpu8qQ1mCu,saturnsgold
1231,2021-03-30 21:27:17+00:00,1,0,1377009561601601538,"According to Mad Men wiki, Joan is a pisces but I’m gonna need to examine this because she gives me a hell of a lot of Virgo and Aries energy",saturnsgold
1232,2021-03-30 21:22:39+00:00,0,0,1377008396612734977,I’ll be putting my pisces 6H down as a reason why I’m quitting when I submit my 2 week notice,saturnsgold
1233,2021-03-30 21:19:21+00:00,4,0,1377007565322690560,This is what I mean when I say vegan donut places take it too far. I just want a fucking chocolate sprinkle donut that won’t give me trapdoor diarrhea. Why do I have to choose between flavors I actually enjoy and my gut health https://t.co/iz2X9ohTVl,saturnsgold
1234,2021-03-30 21:17:49+00:00,4,1,1377007177366261763,It’s hurting my back. https://t.co/Am225EoCfu,saturnsgold
1235,2021-03-30 21:17:07+00:00,56,2,1377007003831136257,@childofuranus I had a whole private tumblr where I’d reblog my favorite sex gifs 😂,saturnsgold
1236,2021-03-30 21:16:20+00:00,0,0,1377006804681457664,"What if you’re just like, someone people admire and respect and you make them feel good when they’re around you? People like that should be famous IMO. Who cares if all you do is eat grapes and take selfies.",saturnsgold
